x(m),y(m),thickness(m)
1.21212121212121,2.02020202020202,1.0070100867924
1.11111111111111,2.02020202020202,0.978356371899673
1.01010101010101,2.02020202020202,0.949702657006947
0.909090909090909,2.02020202020202,0.914793419663097
0.808080808080808,2.02020202020202,0.872350657256216
0.707070707070707,2.02020202020202,0.829907894849335
0.606060606060606,2.02020202020202,0.78498947693404
0.505050505050504,2.02020202020202,0.722389827572876
0.404040404040404,2.02020202020202,0.659790178211713
0.303030303030303,2.02020202020202,0.580851614185027
0.202020202020202,2.02020202020202,0.483931124701607
0.101010101010101,2.02020202020202,0.344004709426737
0,2.02020202020202,0.169614703292106
10,2.12121212121212,0.0252742104431489
9.8989898989899,2.12121212121212,0.0513961688162689
9.7979797979798,2.12121212121212,0.0775181271893889
9.6969696969697,2.12121212121212,0.103640085562509
9.5959595959596,2.12121212121212,0.129762043935629
9.4949494949495,2.12121212121212,0.155884002308749
9.39393939393939,2.12121212121212,0.182005960681869
9.29292929292929,2.12121212121212,0.208127919054989
9.19191919191919,2.12121212121212,0.234156816908597
9.09090909090909,2.12121212121212,0.259115518787818
8.98989898989899,2.12121212121212,0.284074220667039
8.88888888888889,2.12121212121212,0.309032922546259
8.78787878787879,2.12121212121212,0.333859978890404
8.68686868686869,2.12121212121212,0.357721634643997
8.58585858585858,2.12121212121212,0.38158329039759
8.48484848484848,2.12121212121212,0.405444946151183
8.38383838383838,2.12121212121212,0.429138101215138
8.28282828282828,2.12121212121212,0.451946627658492
8.18181818181818,2.12121212121212,0.474755154101845
8.08080808080808,2.12121212121212,0.497563680545199
7.97979797979798,2.12121212121212,0.52016578525071
7.87878787878788,2.12121212121212,0.541942203004849
7.77777777777778,2.12121212121212,0.563718620758989
7.67676767676768,2.12121212121212,0.585495038513128
7.57575757575758,2.12121212121212,0.607023120637095
7.47474747474747,2.12121212121212,0.627764806598853
7.37373737373737,2.12121212121212,0.648506492560611
7.27272727272727,2.12121212121212,0.669248178522368
7.17171717171717,2.12121212121212,0.689692522394557
7.07070707070707,2.12121212121212,0.709372272322138
6.96969696969697,2.12121212121212,0.72905202224972
6.86868686868687,2.12121212121212,0.748731772177302
6.76767676767677,2.12121212121212,0.768054750514266
6.66666666666667,2.12121212121212,0.78661958922117
6.56565656565657,2.12121212121212,0.805184427928073
6.46464646464646,2.12121212121212,0.823749266634976
6.36363636363636,2.12121212121212,0.84188383768518
6.26262626262626,2.12121212121212,0.859253488456809
6.16161616161616,2.12121212121212,0.876623139228438
6.06060606060606,2.12121212121212,0.893992790000066
5.95959595959596,2.12121212121212,0.910840534766156
5.85858585858586,2.12121212121212,0.926905420523937
5.75757575757576,2.12121212121212,0.942970306281717
5.65656565656566,2.12121212121212,0.959035192039498
5.55555555555556,2.12121212121212,0.974463706885227
5.45454545454545,2.12121212121212,0.989082295115617
5.35353535353535,2.12121212121212,1.00370088334601
5.25252525252525,2.12121212121212,1.0183194715764
5.15151515151515,2.12121212121212,1.03203692779163
5.05050505050505,2.12121212121212,1.04477815765709
4.94949494949495,2.12121212121212,1.05751938752256
4.84848484848485,2.12121212121212,1.07026061738803
4.74747474747475,2.12121212121212,1.0830018472535
4.64646464646465,2.12121212121212,1.09466327454825
4.54545454545454,2.12121212121212,1.10464898716157
4.44444444444444,2.12121212121212,1.11463469977488
4.34343434343434,2.12121212121212,1.12462041238819
4.24242424242424,2.12121212121212,1.1346061250015
4.14141414141414,2.12121212121212,1.14459183761482
4.04040404040404,2.12121212121212,1.1537556188708
3.93939393939394,2.12121212121212,1.16008220351185
3.83838383838384,2.12121212121212,1.1664087881529
3.73737373737374,2.12121212121212,1.17273537279396
3.63636363636364,2.12121212121212,1.17906195743501
3.53535353535354,2.12121212121212,1.18538854207607
3.43434343434343,2.12121212121212,1.19080653008087
3.33333333333333,2.12121212121212,1.19267174731509
3.23232323232323,2.12121212121212,1.1945369645493
3.13131313131313,2.12121212121212,1.19640218178352
3.03030303030303,2.12121212121212,1.19826739901774
2.92929292929293,2.12121212121212,1.20013261625195
2.82828282828283,2.12121212121212,1.19969719100528
2.72727272727273,2.12121212121212,1.19613540555174
2.62626262626263,2.12121212121212,1.19257362009821
2.52525252525253,2.12121212121212,1.18901183464467
2.42424242424242,2.12121212121212,1.18545004919113
2.32323232323232,2.12121212121212,1.18188826373759
2.22222222222222,2.12121212121212,1.17186782179406
2.12121212121212,2.12121212121212,1.16169244759619
2.02020202020202,2.12121212121212,1.15151707339833
1.91919191919192,2.12121212121212,1.14134169920046
1.81818181818182,2.12121212121212,1.13116632500259
1.71717171717172,2.12121212121212,1.11326740889153
1.61616161616162,2.12121212121212,1.09494064687287
1.51515151515151,2.12121212121212,1.07661388485421
1.41414141414141,2.12121212121212,1.05828712283555
1.31313131313131,2.12121212121212,1.03566380168512
1.21212121212121,2.12121212121212,1.0070100867924
1.11111111111111,2.12121212121212,0.978356371899673
1.01010101010101,2.12121212121212,0.949702657006947
0.909090909090909,2.12121212121212,0.914793419663097
0.808080808080808,2.12121212121212,0.872350657256216
0.707070707070707,2.12121212121212,0.829907894849335
0.606060606060606,2.12121212121212,0.78498947693404
0.505050505050504,2.12121212121212,0.722389827572876
0.404040404040404,2.12121212121212,0.659790178211713
0.303030303030303,2.12121212121212,0.580851614185027
0.202020202020202,2.12121212121212,0.483931124701607
0.101010101010101,2.12121212121212,0.344004709426737
0,2.12121212121212,0.169614703292106
10,2.22222222222222,0.0252742104431489
9.8989898989899,2.22222222222222,0.0513961688162689
9.7979797979798,2.22222222222222,0.0775181271893889
9.6969696969697,2.22222222222222,0.103640085562509
9.5959595959596,2.22222222222222,0.129762043935629
9.4949494949495,2.22222222222222,0.155884002308749
9.39393939393939,2.22222222222222,0.182005960681869
9.29292929292929,2.22222222222222,0.208127919054989
9.19191919191919,2.22222222222222,0.234156816908597
9.09090909090909,2.22222222222222,0.259115518787818
8.98989898989899,2.22222222222222,0.284074220667039
8.88888888888889,2.22222222222222,0.309032922546259
8.78787878787879,2.22222222222222,0.333859978890404
8.68686868686869,2.22222222222222,0.357721634643997
8.58585858585858,2.22222222222222,0.38158329039759
8.48484848484848,2.22222222222222,0.405444946151183
8.38383838383838,2.22222222222222,0.429138101215138
8.28282828282828,2.22222222222222,0.451946627658492
8.18181818181818,2.22222222222222,0.474755154101845
8.08080808080808,2.22222222222222,0.497563680545199
7.97979797979798,2.22222222222222,0.52016578525071
7.87878787878788,2.22222222222222,0.541942203004849
7.77777777777778,2.22222222222222,0.563718620758989
7.67676767676768,2.22222222222222,0.585495038513128
7.57575757575758,2.22222222222222,0.607023120637095
7.47474747474747,2.22222222222222,0.627764806598853
7.37373737373737,2.22222222222222,0.648506492560611
7.27272727272727,2.22222222222222,0.669248178522368
7.17171717171717,2.22222222222222,0.689692522394557
7.07070707070707,2.22222222222222,0.709372272322138
6.96969696969697,2.22222222222222,0.72905202224972
6.86868686868687,2.22222222222222,0.748731772177302
6.76767676767677,2.22222222222222,0.768054750514266
6.66666666666667,2.22222222222222,0.78661958922117
6.56565656565657,2.22222222222222,0.805184427928073
6.46464646464646,2.22222222222222,0.823749266634976
6.36363636363636,2.22222222222222,0.84188383768518
6.26262626262626,2.22222222222222,0.859253488456809
6.16161616161616,2.22222222222222,0.876623139228438
6.06060606060606,2.22222222222222,0.893992790000066
5.95959595959596,2.22222222222222,0.910840534766156
5.85858585858586,2.22222222222222,0.926905420523937
5.75757575757576,2.22222222222222,0.942970306281717
5.65656565656566,2.22222222222222,0.959035192039498
5.55555555555556,2.22222222222222,0.974463706885227
5.45454545454545,2.22222222222222,0.989082295115617
5.35353535353535,2.22222222222222,1.00370088334601
5.25252525252525,2.22222222222222,1.0183194715764
5.15151515151515,2.22222222222222,1.03203692779163
5.05050505050505,2.22222222222222,1.04477815765709
4.94949494949495,2.22222222222222,1.05751938752256
4.84848484848485,2.22222222222222,1.07026061738803
4.74747474747475,2.22222222222222,1.0830018472535
4.64646464646465,2.22222222222222,1.09466327454825
4.54545454545454,2.22222222222222,1.10464898716157
4.44444444444444,2.22222222222222,1.11463469977488
4.34343434343434,2.22222222222222,1.12462041238819
4.24242424242424,2.22222222222222,1.1346061250015
4.14141414141414,2.22222222222222,1.14459183761482
4.04040404040404,2.22222222222222,1.1537556188708
3.93939393939394,2.22222222222222,1.16008220351185
3.83838383838384,2.22222222222222,1.1664087881529
3.73737373737374,2.22222222222222,1.17273537279396
3.63636363636364,2.22222222222222,1.17906195743501
3.53535353535354,2.22222222222222,1.18538854207607
3.43434343434343,2.22222222222222,1.19080653008087
3.33333333333333,2.22222222222222,1.19267174731509
3.23232323232323,2.22222222222222,1.1945369645493
3.13131313131313,2.22222222222222,1.19640218178352
3.03030303030303,2.22222222222222,1.19826739901774
2.92929292929293,2.22222222222222,1.20013261625195
2.82828282828283,2.22222222222222,1.19969719100528
2.72727272727273,2.22222222222222,1.19613540555174
2.62626262626263,2.22222222222222,1.19257362009821
2.52525252525253,2.22222222222222,1.18901183464467
2.42424242424242,2.22222222222222,1.18545004919113
2.32323232323232,2.22222222222222,1.18188826373759
2.22222222222222,2.22222222222222,1.17186782179406
2.12121212121212,2.22222222222222,1.16169244759619
2.02020202020202,2.22222222222222,1.15151707339833
1.91919191919192,2.22222222222222,1.14134169920046
1.81818181818182,2.22222222222222,1.13116632500259
1.71717171717172,2.22222222222222,1.11326740889153
1.61616161616162,2.22222222222222,1.09494064687287
1.51515151515151,2.22222222222222,1.07661388485421
1.41414141414141,2.22222222222222,1.05828712283555
1.31313131313131,2.22222222222222,1.03566380168512
1.21212121212121,2.22222222222222,1.0070100867924
1.11111111111111,2.22222222222222,0.978356371899673
1.01010101010101,2.22222222222222,0.949702657006947
0.909090909090909,2.22222222222222,0.914793419663097
0.808080808080808,2.22222222222222,0.872350657256216
0.707070707070707,2.22222222222222,0.829907894849335
0.606060606060606,2.22222222222222,0.78498947693404
0.505050505050504,2.22222222222222,0.722389827572876
0.404040404040404,2.22222222222222,0.659790178211713
0.303030303030303,2.22222222222222,0.580851614185027
0.202020202020202,2.22222222222222,0.483931124701607
0.101010101010101,2.22222222222222,0.344004709426737
0,2.22222222222222,0.169614703292106
10,2.32323232323232,0.0252742104431489
9.8989898989899,2.32323232323232,0.0513961688162689
9.7979797979798,2.32323232323232,0.0775181271893889
9.6969696969697,2.32323232323232,0.103640085562509
9.5959595959596,2.32323232323232,0.129762043935629
9.4949494949495,2.32323232323232,0.155884002308749
9.39393939393939,2.32323232323232,0.182005960681869
9.29292929292929,2.32323232323232,0.208127919054989
9.19191919191919,2.32323232323232,0.234156816908597
9.09090909090909,2.32323232323232,0.259115518787818
8.98989898989899,2.32323232323232,0.284074220667039
8.88888888888889,2.32323232323232,0.309032922546259
8.78787878787879,2.32323232323232,0.333859978890404
8.68686868686869,2.32323232323232,0.357721634643997
8.58585858585858,2.32323232323232,0.38158329039759
8.48484848484848,2.32323232323232,0.405444946151183
8.38383838383838,2.32323232323232,0.429138101215138
8.28282828282828,2.32323232323232,0.451946627658492
8.18181818181818,2.32323232323232,0.474755154101845
8.08080808080808,2.32323232323232,0.497563680545199
7.97979797979798,2.32323232323232,0.52016578525071
7.87878787878788,2.32323232323232,0.541942203004849
7.77777777777778,2.32323232323232,0.563718620758989
7.67676767676768,2.32323232323232,0.585495038513128
7.57575757575758,2.32323232323232,0.607023120637095
7.47474747474747,2.32323232323232,0.627764806598853
7.37373737373737,2.32323232323232,0.648506492560611
7.27272727272727,2.32323232323232,0.669248178522368
7.17171717171717,2.32323232323232,0.689692522394557
7.07070707070707,2.32323232323232,0.709372272322138
6.96969696969697,2.32323232323232,0.72905202224972
6.86868686868687,2.32323232323232,0.748731772177302
6.76767676767677,2.32323232323232,0.768054750514266
6.66666666666667,2.32323232323232,0.78661958922117
6.56565656565657,2.32323232323232,0.805184427928073
6.46464646464646,2.32323232323232,0.823749266634976
6.36363636363636,2.32323232323232,0.84188383768518
6.26262626262626,2.32323232323232,0.859253488456809
6.16161616161616,2.32323232323232,0.876623139228438
6.06060606060606,2.32323232323232,0.893992790000066
5.95959595959596,2.32323232323232,0.910840534766156
5.85858585858586,2.32323232323232,0.926905420523937
5.75757575757576,2.32323232323232,0.942970306281717
5.65656565656566,2.32323232323232,0.959035192039498
5.55555555555556,2.32323232323232,0.974463706885227
5.45454545454545,2.32323232323232,0.989082295115617
5.35353535353535,2.32323232323232,1.00370088334601
5.25252525252525,2.32323232323232,1.0183194715764
5.15151515151515,2.32323232323232,1.03203692779163
5.05050505050505,2.32323232323232,1.04477815765709
4.94949494949495,2.32323232323232,1.05751938752256
4.84848484848485,2.32323232323232,1.07026061738803
4.74747474747475,2.32323232323232,1.0830018472535
4.64646464646465,2.32323232323232,1.09466327454825
4.54545454545454,2.32323232323232,1.10464898716157
4.44444444444444,2.32323232323232,1.11463469977488
4.34343434343434,2.32323232323232,1.12462041238819
4.24242424242424,2.32323232323232,1.1346061250015
4.14141414141414,2.32323232323232,1.14459183761482
4.04040404040404,2.32323232323232,1.1537556188708
3.93939393939394,2.32323232323232,1.16008220351185
3.83838383838384,2.32323232323232,1.1664087881529
3.73737373737374,2.32323232323232,1.17273537279396
3.63636363636364,2.32323232323232,1.17906195743501
3.53535353535354,2.32323232323232,1.18538854207607
3.43434343434343,2.32323232323232,1.19080653008087
3.33333333333333,2.32323232323232,1.19267174731509
3.23232323232323,2.32323232323232,1.1945369645493
3.13131313131313,2.32323232323232,1.19640218178352
3.03030303030303,2.32323232323232,1.19826739901774
2.92929292929293,2.32323232323232,1.20013261625195
2.82828282828283,2.32323232323232,1.19969719100528
2.72727272727273,2.32323232323232,1.19613540555174
2.62626262626263,2.32323232323232,1.19257362009821
2.52525252525253,2.32323232323232,1.18901183464467
2.42424242424242,2.32323232323232,1.18545004919113
2.32323232323232,2.32323232323232,1.18188826373759
2.22222222222222,2.32323232323232,1.17186782179406
2.12121212121212,2.32323232323232,1.16169244759619
2.02020202020202,2.32323232323232,1.15151707339833
1.91919191919192,2.32323232323232,1.14134169920046
1.81818181818182,2.32323232323232,1.13116632500259
